635,妮,Ni,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8ac9418c21ef31ff4a6a925fcb63a814.mp3
636,凯,Triumphant,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/770e5f7c6ec509fc5919caef1a49ad82.mp3
637,衣服,Clothes,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/04498d84907542694c05d72da7b15201.mp3
638,治,Rule,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/dd53d34787142b290ac3817bc9e5f4ef.mp3
639,便,Then,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9f9b676845e753f2a2618343241dc534.mp3
640,客,Passenger,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fbeb9e004d34302cb36fa7c40ef5e0f1.mp3
641,议,Discuss,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c43650e59b7b882129ac3bd7f050e432.mp3
642,好好,Good,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b11317ab1a479103b2b398705c00ec63.mp3
643,們,They,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/42cfcdb60dd64b50cb9e5408946c8c46.mp3
644,覺得,Feel,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f6bd4978481db426f4d63510a5e4cb91.mp3
645,谢谢,Thank you,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/757f2f5a8dd5ac11a6e71e330cd9dd65.mp3
646,托,Entrust,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5907c704e3e4e0be75c8c2a4efef7754.mp3
647,赛,Game,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f5e4a98dd5e88a63f270b43a45a6dc70.mp3
648,任,Office,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8ea1532e9ebf9407f5078ad57f152cb2.mp3
649,色,Color,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9f31ba02494774819fd45d3f434177b9.mp3
650,独,Independent,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/77d684fc944ba406cc9a01ac5a1bd3ab.mp3
651,眼睛,Eye,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ae47661fc1befcbb9c915fd7a8eae6ad.mp3
652,黑,Black,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ce005df5ce09ebecf6ca9928ecdd9fa2.mp3
653,华,China,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/74790c53312bf4a2695d902911073056.mp3
654,放在,On the,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a196ae4fbedc52a430d13347a4f666fb.mp3
655,城,City,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4d4c75010fe0f2eee0fc21c712511a51.mp3
656,的時候,When,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/cacfa93083310e4c91435660d8963a6b.mp3
657,站,Station,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/240f03599b66717e1be9ba185ddc4de2.mp3
658,小孩,Child,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1af2b55fefbe39d7d22b03884f2f375f.mp3
659,住在,Lives in,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5a89cfc352996747cf05a4eb0ff472dc.mp3
660,咖啡,Coffee,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1064893948961a7e0a6090cae552403c.mp3
661,换,Change,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/be27f7ebea5cf33b9d0e47616e8e3410.mp3
662,才是,Is,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7a44abda2ae62fd03af8e67c64d12a52.mp3
663,褕,Yu,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b6c08e89aa386ea758d8790310a55a3b.mp3
664,周,Week,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c68f50f1a69f2b3db4802510e18d7034.mp3
665,控制,Control,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9416ee5551407749e92760ee0f2f45aa.mp3
666,言,Speech,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/97b4b400f6029cb7ffe09b2de603a376.mp3
667,敢,Dare,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b25f131c08e2972e8efde583aaac4e7c.mp3
668,赢,Win,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/79b398cd50cc868f929874cacfaa60e3.mp3
669,半,Half,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/defa99eb5d6993a0f3c46a4b4f6480a7.mp3
670,白,White,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ddf2468ebbe34e73a595974e70a9110.mp3
671,释,Release,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/317a8c76d72cb1886119640139eb40f3.mp3
672,能不能,Can,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b1ea2908d68c1ec86eb4e8a336655f80.mp3
673,生了,Health,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5ca8d905ecb81e41f2008654af16343c.mp3
674,而已,Nothing more,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b95aa10ada05fee5b703062ca094f317.mp3
675,图,Map,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/611cdab2db6d16c82f3dfc84ff777467.mp3
676,該,That,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4d067d6f283bf0a57c214517521c6f05.mp3
677,怪,Strange,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bf6eb1bbae892f51991699d360d80686.mp3
678,字幕,Subtitle,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/cb36f53bfaf351df7661bbb3d81c5d5b.mp3
679,對不起,I am sorry,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/29436d9bd89db410165ed1e42d3c5fea.mp3
680,去看,To see,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8075f2b53d8d8cd72b0b83407b1d3cc1.mp3
681,像是,Like,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1dfd647bd03a6d871b92712a6c9700f1.mp3
682,保持,Keeping,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b43426dfceffcc76bd28348603056db0.mp3
683,替,For,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9c74c347638721bda1e50cc6755b9899.mp3
684,拜,Worship,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ef5b6988ef6bd7ec3a8ac014ab298b80.mp3
685,一件,A,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e69677c6dbfe8ec248110844e310efcc.mp3
686,錢,Money,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/250fee733e42476ce4ebd9edd1c7782c.mp3
687,想知道,Want to know,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b7a1779249925cccc5f53724ea7a8d42.mp3
688,時,Time,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9cf7c077a526786630fa8ea5acf1c64d.mp3
689,讲,Speak,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/36b67c631882a8550c95066046e43841.mp3
690,新的,New,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f38c6b44424a66df645b81f45c7c6b86.mp3
691,希,Hope,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d3231c9be68885486983ee195f07711b.mp3
692,炸,Fry,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/602839df777d6fda78e0b06b10c6959d.mp3
693,择,Choose,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7db58c86e66c0a329b774d6482dee82a.mp3
694,知,Know,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/50f49f5764a4b129860c8ebd18f1fbd8.mp3
695,說的,Said,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6f45c64fb4743db29b8ad9c60f855e67.mp3
696,码,Code,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/cecfa4fa8cb12a36cc7c3a094a8ed8f9.mp3
697,戏,Play,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/162e25508c03af00a5c5bf368378eba8.mp3
698,塞,Stopper,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f5e4a98dd5e88a63f270b43a45a6dc70.mp3
699,碰,Touch,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d6aed600251d3feb6dffd0e4c067c6e5.mp3
700,放下,Put down,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/72ea3ea984456c4d4d38e41cdf3cb974.mp3
701,一樣,Equally,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/50ccf401298621b1381d35eb430bcb52.mp3
702,害怕,Be afraid,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/74518746f3cee3740f024ca128ee6838.mp3
703,杰克,Jack,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bf1d690ee3c7bdabfc35a37b1dca0bf8.mp3
704,迎,Welcome,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/79b398cd50cc868f929874cacfaa60e3.mp3
705,绝,Absolutely,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/15d28d0f2553db41e11699dba90a2da7.mp3
706,開始,Start,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/446d29fbd257e9e0bbb09de56a9a588f.mp3
707,生命,Life,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b1cee144d119ac171c7c2dab10dbb598.mp3
708,王,King,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7fc0fd873f995efb6f4843b7e1303a44.mp3
709,助,Help,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7eb819601ca5f329bab66ec99f5d461f.mp3
710,乔,Joe,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/756d2e6fa0762a034aa7e525457a0a54.mp3
711,义,Justice,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c43650e59b7b882129ac3bd7f050e432.mp3
712,回到,Back to,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0e75d24aa3cf1073120f6763db89a510.mp3
713,救,Save,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a2253c9b7d82a7663607614e0e7d0f0c.mp3
714,清楚,Clear,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c128d35835fdb81da2effecefcf709e6.mp3
715,冷,Cold,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/68626dd2ffed88f97548da4ed6aea5da.mp3
716,原因,Reason,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8907b285c9a4c6f48ca05fcee6faf476.mp3
717,却,But,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a79f673f5407ccc752381fc64e154396.mp3
718,付,Pay,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e75defb857c14de63bc513612ff18d1d.mp3
719,管,Tube,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/99a5b61d40ae45a9d30e47362267c06c.mp3
720,狂,Mad,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/45b69de2c414809dc0a5fdbcb00910d6.mp3
721,早,Early,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e089448cb9a2661ce5160ad38328469c.mp3
722,一天,One day,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/31498ec472dc9f0d620c52b92b961e36.mp3
723,超,Exceed,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9057c44858d6f3c80a03850e9aaa1b67.mp3
724,怀,Bosom,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/48a1fcd7fcc3e160a0e523ac3756e4cb.mp3
725,使,Make,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bc1b44eb6bf827ab76a734bdb849ad22.mp3
726,断,Break,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/affae86a9af0e3e23a43e2b7a9874a41.mp3
727,演,Play,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2f62b78e664102165608e8caa64501bd.mp3
728,外面,Outside,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d2194cbb8b71ff0f734d94c5aebf3c55.mp3
729,四,Four,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8894d082010444f42d14700a0809c265.mp3
730,楼,Floor,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/13d77faf0f35b78413bf208dcad25590.mp3
731,另一,Another,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fc4e58096d573402e2ffdf35d79f60d0.mp3
732,玩笑,Joke,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/21e00f6bb1c6474b4851cb8913c049b8.mp3
733,好啊,Well,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5fe11b45e8557fbd691d14923b103a4e.mp3
734,裡,In,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/74945d7d030b2382f76c0f5f45e99b03.mp3
735,院,Hospital,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0d8c67268ef6e6153c87210eabaf55bd.mp3
736,空,Air,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/01463cbef419e8fb6aa73852c5f49ccf.mp3
737,娜,Na,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b84a6cecd8cbda82547ad4c34d9c05b9.mp3
738,將,Will,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/253a7dfce05eb0fe046eea1075eb7dd7.mp3
739,下去,Go on,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d98baeac1fe03bd4184f60b530b6b02d.mp3
740,传,Pass,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a2250033eb6b0c0f32512d9469ebe94d.mp3
741,時間,Time,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e9425d8da9df3d08ec03a1edb139c7bd.mp3
742,感到,Feel,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d7fe5dd66e75b180be73bf8ee5b44fc2.mp3
743,懂,Understand,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/25af957156cae0a631e7ee0123e28e30.mp3
744,血,Blood,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/eabdf3027262d350c14d2aae3f00d4d7.mp3
745,失去,Lose,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/dbbe6d30c7e0e19b2ab5e30a111d7bce.mp3
746,终,End,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0abc61c369708a38cd3036c8f00bebe1.mp3
747,還是,Or,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/19d9425bcfd931a9027d4c5541d7f513.mp3
748,价,Price,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/027ddcc4922b54a7067ac40ce1055f3f.mp3
749,包,Package,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f29e187e15f6e61e5f58d01b899ad183.mp3
750,等,Wait,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/91c1136526520c2a11d6b385804c099b.mp3
751,变,Change,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9f9b676845e753f2a2618343241dc534.mp3
752,准,Quasi-,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/77c8b8b6a33513a3c5aa1884d469bc2b.mp3
753,查,Check,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9181464704fb9c96c20135067052b182.mp3
754,阿,A,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/526d7f6eddb31b0f057a6eacbbaed7b6.mp3
755,卡,Card,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/60951ab9fe6bc860a13414eb93ab197b.mp3
756,這個,This,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/82b7c0507d3d35eac90d07a1fb307d70.mp3
757,在哪,Where,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e912e2e12b58a07460100d143d856209.mp3
758,定,Fixed,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/3b34e4699e44fe1a197c8d57b45d610e.mp3
759,处,Place,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4ff50e3cd0763154939dc8beb65153d2.mp3
760,真是,Really,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f3bd9cc819e5eed4aa40d998e3e41b09.mp3
761,保,Insurance,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1660900c13dee0049229b1603ac74f74.mp3
762,想要,Want,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fc04b9cc1c85d62c399f9f3c479fd14a.mp3
763,安,Safe,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d89868222be5a6ee4a13aebe2420d006.mp3
764,并,And,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d2f04b52ff3c9c56d9c513b5a3f55135.mp3
765,拿,Take,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c5e9cc7a857f8a022c68a0a75d38ba75.mp3
766,情,Love,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b66b8ea4b99cfd9d9b5195415d4ea74c.mp3
767,爸爸,Father,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/796b51ed039c167c9ada019d2794e406.mp3
768,褋,Die,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fe862ad0028c5dcd577c71ac1e503f8c.mp3
769,您,You,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/155150d908566a7370e7f0764f49c3c4.mp3
770,美,U.S.,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/73a7835e337d07d79c2fa444eacd4f02.mp3
771,非常,Very,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5ceafaf254092a3cacf465a05fcb0391.mp3
772,办,Do,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/defa99eb5d6993a0f3c46a4b4f6480a7.mp3
773,前,Ago,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/250fee733e42476ce4ebd9edd1c7782c.mp3
774,格,Grid,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9d29375a5f62aff47855c771ce997be3.mp3
775,场,Field,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1206573c7ec7ceff37fce6bd061ced24.mp3
776,体,Body,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/87166899ae3d46bbb89643da1af2a8e2.mp3
777,大家,Everyone,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b2a8d879c30eb1499cb050ea538d1c0a.mp3
778,呀,Yeah,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/60aa5bea92b7e66214c4d2fd8b87f5d3.mp3
779,系,System,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/162e25508c03af00a5c5bf368378eba8.mp3
780,后,After,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1daa0f343cb1345edae932515db357e8.mp3
781,亲,Parent,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/62e12dff2b410a56cde8876a8f4f542e.mp3
782,明白,Understand,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/26012e315050d62ec73ee89975833f86.mp3
783,备,Equipment,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c6d3e95f215661c835b7847445fb3f59.mp3
784,布,Cloth,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/49d8975b51a8300779f830a6e642dfec.mp3
785,计,Meter,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/71df72c2748a9659d7f29a2bc41e795a.mp3
786,恩,Grace,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b43aec4133c72d25c75ffe5c0079be1a.mp3
787,找到,Find,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f5a7569e884dc4bbc6708a1ba3aa8d53.mp3
788,她的,Her,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a6cb72a2f00899628069d80b05a84d10.mp3
789,老,Old,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ca0bcf96cbdd2812a44da55bd1eb8ca6.mp3
790,艾,Ai,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/180a321e86138eabbe69df1e59ce3ee9.mp3
791,意,Meaning,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c43650e59b7b882129ac3bd7f050e432.mp3
792,门,Door,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e240f2e1232fe76b41ef9b64fab96164.mp3
793,啦,La,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2a15a993c83a370ad744a2bc794a444d.mp3
794,米,Meter,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f1123a789795b248ece4ba4ef25c9b36.mp3
795,本,This,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/30f66f24f9fea123ae1ee2a1560c54aa.mp3
796,问,Ask,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/07565d3d802078f454b97f0060c38244.mp3
797,上帝,God,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/3a2039cdb5a2bea8005a9b2ee16e213d.mp3
798,必,Must,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4539c455b2c213528e1088f1a774a8f0.mp3
799,沒,Not,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4f214d7f4717539f2fe745e831e180f1.mp3
800,等等,Etc.,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/19d2acc761b964a13bd3a9cde6012d34.mp3
801,不過,But,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0833103768ce5cd32ac13602ee872284.mp3
802,猜,Guess,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0e065c49062ce4b98f8e0ca6f5988609.mp3
803,福,Blessing,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7b1ecc793d1c345097a488c6147878a1.mp3
804,打算,Plan,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ad3f2742c0b6a969da1ad4e11069b11.mp3
805,适,Suitable,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/317a8c76d72cb1886119640139eb40f3.mp3
806,危,Danger,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/18cdb4ddb2cf4d3a6ddbc512fda3a521.mp3
807,连,Even,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/73889b3e2af5b7b8dca97c1f33519529.mp3
808,怕,Fear,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1271d9e06cd3dbaa86cdef02243366d8.mp3
809,化,Of,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/40fa754667cb70a67c6a9bf80c413a55.mp3
810,不需要,Do not need to,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/689d88ca091ecaedb90d0eaad5db28d7.mp3
811,争,Fight,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2cb2c422ebdf38854d6b5f7564390ce1.mp3
812,则,Then,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7db58c86e66c0a329b774d6482dee82a.mp3
813,狱,Prison,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f1c60db8ce0d16ab55293a35d6b9f36f.mp3
814,越,More,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e918bcf689a70603c11cea3f3fad5ca5.mp3
815,小子,Brat,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/79750d13dbbbdb01393c513a4a1a2b6f.mp3
816,有趣,Interesting,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b1007fcf7c3acc6de054a4b048d596c7.mp3
817,喜歡,Like,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a192e95cba7fa5edcfb201226ff15e41.mp3
818,the,the,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4e026987cc9f0f30676b9df70bc34425.mp3
819,在做,Doing,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6918c949960820bfcb0ba6fb9701e37c.mp3
820,那麼,Then,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/46256206bca8eded7f0486af4d4abab9.mp3
821,請,Please,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d3e10d869c9fdd451f2f5c5d54982166.mp3
822,五,Five,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2ea7e74950365a12b84d3d38d0160401.mp3
823,标,Mark,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2654773ed0d548aa28d768e9ffb100da.mp3
824,画,Painting,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/40fa754667cb70a67c6a9bf80c413a55.mp3
825,身上,Body,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a849a147f56788b8974bd8d9fdd78e03.mp3
826,以后,After,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f4b504210b1685b5d357879395cc1cfc.mp3
827,至少,At least,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/83f1a29e740f1344fdbd8b11cb57294c.mp3
828,亞,Inferior,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d0ca3f00c306a3917e91a23cb937c65e.mp3
829,脱,Take off,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5907c704e3e4e0be75c8c2a4efef7754.mp3
830,消息,News,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/00e3a92d9ffdbb3e2368e53ef97079c1.mp3
831,不喜,Do not like,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/88280fcb1e7c656768df1b38a51a6fa2.mp3
832,块,Block,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6c3889ca6f3708e5d697d55d8b0a1559.mp3
833,快走,Brisk walking,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/171670b9fe93faa932b10bf22a6167f7.mp3
834,著,With,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7eb819601ca5f329bab66ec99f5d461f.mp3
835,各位,Everybody,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/910fb23f49d1334d44108300d1514a0d.mp3
836,算,Count,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/74f1aa093f63b21dae618c8de42e2865.mp3
837,問題,Problem,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8dd56e8db0c6702c1e69f99d81b7d862.mp3
838,沒事,All right,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8637e003132e3d5eb06df6b51b5c80dd.mp3
839,导,Guide,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4acaaa90f6f053cb12566ebef07d5d20.mp3
840,州,State,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c68f50f1a69f2b3db4802510e18d7034.mp3
841,老兄,Brother,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b4a9a413ed47c6038776b41784b2546f.mp3
842,抓,Catch,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/31e8540c06b8496d25c442afa8a28568.mp3
843,代,On behalf of,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2af75c843954e3454b4721a33b596685.mp3
844,蒙,Mongolian,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8f15f39d441c0456d189438f5a63e4e6.mp3
