646,은행,bank,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a764f37f213ed5da45c74841f65476a5.mp3
647,수집,collect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/29267e7187db1f6794a3749e59a7da8b.mp3
648,저장,save,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/30b7ad609f943b516b560bdda124c404.mp3
649,제어,control,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/089f57bf0826a1d75230f92ccaef1901.mp3
650,소수점,decimal,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/067762ee113ec040a64fdfc548126429.mp3
651,귀,ear,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a5ca13a438d3ebcf67d6943b42438d25.mp3
652,다른,else,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fa06380ba63492a9c8f44740ea5ba653.mp3
653,아주,quite,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e0b133c57bea433dca7c1a826365c9c4.mp3
654,파산,broke,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9a2fcfc100e8498c967206733b251f3e.mp3
655,경우,case,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/548eb0b3d37535371c42290d5f027e23.mp3
656,중간,middle,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/464e4d2bf09bd4f85eab5b39a80f6622.mp3
657,죽,kill,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c7e255af7ec9b775dc86b5c88d174f9d.mp3
658,아들,son,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4eabcf6e152e8f7fafbb7adbab3aaf72.mp3
659,호수,lake,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0a2ed8252bc833fbf8c4712091637eb2.mp3
660,순간,moment,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/44ed56b643e5d345bb51740ceee58b11.mp3
661,규모,scale,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/abbccd0e53a792e888e7edc23f9a55b6.mp3
662,큰 소리로,loud,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0075a410b02c2c91e4505391119e62d3.mp3
663,봄,spring,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c2a04cbadc2ea8b25e991b7dca9159c9.mp3
664,관찰,observe,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/56b7ff5d3632bae06e20d6b64839baba.mp3
665,아이,child,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/38c1ae0d37060962405a217b42ba4331.mp3
666,직선,straight,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f0b44b8ef4dfa8ac6a4d4fdaa2ed4041.mp3
667,자음,consonant,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2caff1d8c7d45d3777f9612b43b2e808.mp3
668,국민,nation,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5f41c5c30980ffbb3e0060ee0ee12783.mp3
669,사전,dictionary,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/55753e98147fba070e7b38d915de03ca.mp3
670,우유,milk,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d47b430a48a84d9d3a46e6c4b557126e.mp3
671,속도,speed,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2bf83bc82b2cd1eb27e0d0fc4bb0631d.mp3
672,방법,method,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0eb96f723ca1a2f2b0110c77b2692a62.mp3
673,기관,organ,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e42c5d4c8e1aae965ade6ac3ce50238a.mp3
674,지불,pay,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c34e476f21e4cdb8a09ca3d396fff3f2.mp3
675,연령,age,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/861bc45e0fb23e7a1d435aac63e34f65.mp3
676,섹션,section,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/63940fc0bc9c7d4eca4c1c276f706ff9.mp3
677,드레스,dress,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cb40e642eae287987bd7b12364cfb38e.mp3
678,구름,cloud,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/505d55b6d75271b97e277a3af7b2776d.mp3
679,놀람,surprise,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a2f5d08a1d0203805c74c5c5772fd2eb.mp3
680,조용한,quiet,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4b261de4261afcc8d39fe3f5c572f827.mp3
681,돌,stone,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/76592da774a8739279552e5dd380afb6.mp3
682,작은,tiny,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1b77e49c58226fb6b8efe3bb1bea97e1.mp3
683,등반,climb,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/42dbdd7b86a7d31e87b148b395e1f971.mp3
684,멋진,cool,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e69c5a3af6ee0b4f219281c0e83240f3.mp3
685,디자인,design,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b4419a3b3b8d637baee078068c772fdc.mp3
686,가난한,poor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f64f8faeda3e5af607f9ef147b2023f5.mp3
687,많은,lot,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/da57229527b1b843bca6dd8bbea8eb0b.mp3
688,실험,experiment,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b66b1dbe6edffed589c7e278191ccbec.mp3
689,바닥,bottom,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/050a34ebb4ddc2df277f53be6f39eaf9.mp3
690,키,key,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e590be5f20d0f2132454a1378967ed3e.mp3
691,철,iron,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/09b62456dd4cc410cd76bb4176c86761.mp3
692,단일,single,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a6253659985deffa7b6bae3b667627c2.mp3
693,스틱,stick,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8ce5f8aee4b5933e073aaae0cf930dfe.mp3
694,플랫,flat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a9d27a777519193aa90948fa8da8497d.mp3
695,스물,twenty,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/37262d8502ebac0c4ee81184b2632b68.mp3
696,피부,skin,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ecf316102d27eb88bf7304df2abd2222.mp3
697,미소,smile,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/77742ada4d4c2f5c6fce4266134529a3.mp3
698,주름,crease,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3a99a4c0d78f1bf3ff25db61324aa93a.mp3
699,구멍,hole,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6d2c9df637c710db56e3c9e241b225fb.mp3
700,점프,jump,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ef8dfb046b4b0c7ebc9ac9602088352c.mp3
701,아가,baby,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/38b071f5cca9898a8cb16c89271f6ad5.mp3
702,팔,eight,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/92bae4fd1e23e0a30d1d30f7b6b32c89.mp3
703,마을,village,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a0ec240460d128ca2ba306fa6c7460e8.mp3
704,대회,meet,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/64ac4b8ffdfa707684914af9eafb8649.mp3
705,루트,root,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/12f3c5e54da63e6f484816a659724b45.mp3
706,사기,buy,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9f755dd5e1e720807427ae11787c71b5.mp3
707,인상,raise,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/409c75fd450f91d10243ba13225e5b9c.mp3
708,해결,solve,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/415e542ac9c2ec3279e29d99fe06f2a1.mp3
709,금속,metal,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/73fb392178cff19f7af60198f0b1f3af.mp3
710,여부,whether,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4faeeb479ca0ebe23dc1810ce0941c78.mp3
711,푸시,push,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e688a305373e67891f1813070209bcd5.mp3
712,일곱,seven,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/91afcd301d0efc65e27bc1af7b86e507.mp3
713,단락,paragraph,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6a9cf52cc464eb5f6cc71be77985e8ff.mp3
714,세번째,third,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2e7b8cdd1c383b76c71f38bb4c388a05.mp3
715,하여야한다,shall,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e5660c921d6f62d6490102e08d1230d2.mp3
716,개최,held,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3df1f035bc7d7b126c2f9c58e4c4eef4.mp3
717,머리,hair,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1d1a14bc4dc6d528b6f3a1495ba51fd1.mp3
718,설명,describe,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/aad8a328af451035e5e1f085ae1aa3bf.mp3
719,요리,cook,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cec3052decc0dceec506aec1ef876349.mp3
720,바닥,floor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/050a34ebb4ddc2df277f53be6f39eaf9.mp3
721,중,either,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/742dd2cf5565336151d85b68bc5849b9.mp3
722,결과,result,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a613f0aca07b39a08a9c70effa4d1b03.mp3
723,구울,burn,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3366f102d70878077556e11b22be2bd6.mp3
724,언덕,hill,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8fa5bd026f404b685ef4dd2c52dc4853.mp3
725,안전한,safe,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ec68fd7f994d12ebf70fcdc7ba4c87cf.mp3
726,고양이,cat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6aead67475415340701fd9628af4324c.mp3
727,세기,century,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/da4b7bcfcdbbba02765c630e417a9b27.mp3
728,고려,consider,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3514a35222ba12edf603756c69097a7f.mp3
729,유형,type,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/90b490fd528009b875d28b0bf8019a37.mp3
730,법,law,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b2a91244f5f5527f5ff176632aeafa02.mp3
731,비트,bit,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d1594a6c6ddd29b53a2a9c53a9738da4.mp3
732,해안,coast,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4c2294fb0d848c4bc975800d21eb3962.mp3
733,복사,copy,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b075756a784e4772e9bfb02cb16d2a6c.mp3
734,문구,phrase,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9f2d609844528052a7f9a85aaec85d81.mp3
735,침묵,silent,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6adc4e9fb36a732262f3dd7569c35478.mp3
736,키,tall,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e590be5f20d0f2132454a1378967ed3e.mp3
737,모래,sand,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3b31cfc019d0d5308fc9256a98a89545.mp3
738,토양,soil,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f017e6a1d7b7ae9a90413f8d60b72dff.mp3
739,롤,roll,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4494fd3ecc1ef0ddc5a81153e8664d52.mp3
740,온도,temperature,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/05874281e7c78d3d31a5f59e57b88e47.mp3
741,손가락,finger,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2faa28dda102f666fb959b7aeb4aa2cb.mp3
742,산업,industry,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7df5133219bd7336f7636e03fbd2c29b.mp3
743,값,value,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ee62ba4c33814787ae3ee364e1995c44.mp3
744,싸움,fight,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9996c309243a2efe594377acbfeebb12.mp3
745,거짓말,lie,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ca4f2affab15a6e46f0aeb46d4956047.mp3
746,이길,beat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2750a06c16fa353adba8e03c722334b4.mp3
747,흥분,excite,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1d22565db84c1314c20bb30a690da479.mp3
748,자연,natural,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f54d72e6fa815ac0d2b318224f9c9fac.mp3
749,보기,view,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2ff98b7e374d8c3d3cdd54f1012f3fc6.mp3
750,의미,sense,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d2851fcc3a529056cb32773bc1e54c03.mp3
751,자본,capital,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/25c916a0977399a80d1afc39ed5019d3.mp3
752,하지 않습니다,won’t,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/24094d6d96bacf3b91b5be094952ddf9.mp3
753,의자,chair,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/10bf5abf070dc6bd72e362f1f6dbf016.mp3
754,위험,danger,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c99b42e183b9bf87a6aaf45377130c91.mp3
755,과일,fruit,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1b4cc7a27384a7c8a67b182088359fe7.mp3
756,풍부한,rich,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/43eb858e37683ff90dcdc98f917aa65e.mp3
757,두께,thick,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c02d302b8d36ffd338c204f7df0e4bef.mp3
758,군인,soldier,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/98d0708294664e8be791e78de4f04c6e.mp3
759,과정,process,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a507540a14cba0718a1143b7aa2c3831.mp3
760,운영,operate,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/17a8409f63324408707769fcd6ff90dc.mp3
761,연습,practice,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8b9b14fc08e620614eaf2b7bdea33463.mp3
762,별도의,separate,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/300924a31d2c6c84c7f1983ecb369193.mp3
763,어려운,difficult,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b0c6db9a891ac55e3a88d296a3415ce4.mp3
764,의사,doctor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ab5c3b0b5d60c5c261a30e56c4dc1750.mp3
765,제발,please,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3163defdf24b6d7356ece600360f6c00.mp3
766,보호,protect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/97fce14c541f37840c5c7183340ba9ae.mp3
767,정오,noon,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/95a1dd8af34d87eb9c36a13c35418ca3.mp3
768,작물,crop,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f3ce3b3175698c334efa0879871323dc.mp3
769,현대,modern,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0f9960f7e33056810c9eefd5a7bf4d83.mp3
770,요소,element,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6a0ded58982fa6540744479cff54b3b5.mp3
771,히트,hit,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/27835fb6ef53ddc442c9a8d96417081a.mp3
772,학생,student,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3d9f21bd23a70388969b595483fa78f8.mp3
773,코너,corner,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/bd6d4278abf0d60f7ea13e0bc2b65e57.mp3
774,파티,party,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/59003db147a6c24c1935a2ad0f80fdd9.mp3
775,공급,supply,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/26a9976c36fef384d604e413a92e1663.mp3
776,누구의,whose,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7e28a1c33920788e5f5d4696367a394d.mp3
777,위치,locate,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cf5d88ee8d2972b8757300c402166785.mp3
778,링,ring,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/11f0f9d9cf58e9d709b458e94db0b2bc.mp3
779,문자,character,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a0c1ed2e1c12d8b689e2c120a0633804.mp3
780,곤충,insect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/01009652a394213a9efb3af7f0fe6c93.mp3
781,적발,caught,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0e31ea9c01f52f0e934b9e5211aab2e4.mp3
782,기간,period,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9fab92c0bc2cf545eae105023c3b1451.mp3
783,표시,indicate,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/67eceb5c111d79d6383a576693f3065b.mp3
784,라디오,radio,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/52251d1a2240fec63d45f8b9941799c5.mp3
785,이야기,spoke,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/58afee754d3ff6f2465a5e212b8195cb.mp3
786,원자,atom,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a6b67867be1055f9212fa20f02de2f45.mp3
787,인간,human,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/95c893daf66615412f6cb710c40bbd52.mp3
788,역사,history,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4b3db35cb9e0ba81cd0e94b4ab3df9ef.mp3
789,효과,effect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/28965640796f030499c0b7dc4cedaef3.mp3
790,전기,electric,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/58a45e88c71ce5ec2be4c02f48434f0d.mp3
791,기대,expect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3b5a9935d151dca0eaa5a58192a9ead0.mp3
792,골,bone,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/71d4c0b93a4bdc5133523d1d374cadcb.mp3
793,레일,rail,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1348d740adc54907addc38167ee1b0f2.mp3
794,상상,imagine,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1f34318769f8db25315c2e42cf940131.mp3
795,제공,provide,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a70d11e3a610ee653cdd7ccd786b71c1.mp3
796,동의,agree,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/269721f68657eaac155ca7a8beaab3ea.mp3
797,따라서,thus,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fb46c55ca4ae06ae300623021c3923d9.mp3
798,부드러운,gentle,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/af9b689e559e0a0b34338a78042a544b.mp3
799,여성,woman,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/82651d2ae9a7b3281b9dd4786aab1f5f.mp3
800,주장,captain,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/280b81fff5b00aebf0a847d6234a994a.mp3
801,추측,guess,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/915d748270459a68d8112157bd50b9a7.mp3
802,필요,necessary,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/de28e17d8a1143cb082f569e758e819e.mp3
803,날카로운,sharp,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/bd5e5f77bd334731d39ae9fa1a3613a6.mp3
804,날개,wing,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e293ef10de3ab435eb8b8f9075a1c32f.mp3
805,작성,create,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0485d916571125ba8dc72f0319b06da5.mp3
806,이웃,neighbor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5a630a8497e08c43aff7cb031859d5a4.mp3
807,세척,wash,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9448309691f6d5c27c69d685b153f0d0.mp3
808,박쥐,bat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f32ce533f89d2656bb039737cde2ca39.mp3
809,오히려,rather,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cfd46d3e620ae7fa5a1819c7012e8cc9.mp3
810,군중,crowd,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fed525e0342905cb8bc00fe1a9e2ed94.mp3
811,옥수수,corn,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f072084041b4a353b66a03c5489b35f6.mp3
812,비교,compare,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/abdb78752a71a249dec6f633b8235d66.mp3
813,시,poem,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/32617d44d3e1c4b8259fb2bbe9a8ab84.mp3
814,문자열,string,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6103ee6720e827bc0f400e8fa3b05ae7.mp3
815,벨,bell,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/811cbad85c660f1c2cb0e76897f2903d.mp3
816,따라,depend,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d996b31dfab44298b06f4e97199d3661.mp3
817,고기,meat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2e9b36a85d442066f0c9ed8d63a190dc.mp3
818,문지,rub,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ae8357cae62917dcff8b69d61ee8590d.mp3
819,튜브,tube,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6636dad2e8a9a03ad17d9c3c4d81003b.mp3
820,유명한,famous,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8888376f4387aff049d74d7a4f34e88a.mp3
822,스트림,stream,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/305297a5bc38f914469e24ab590d2093.mp3
823,무서움,fear,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9413aa859cad2379018d445ba62ede36.mp3
825,얇은,thin,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b97c4cd3b69a541b12be9fc495383f74.mp3
826,삼각형,triangle,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e095504abbfd511b565c3e802b5e97fa.mp3
827,행성,planet,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9093527a134541208bc7efaa184f3f44.mp3
828,서둘러,hurry,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/790b31b5784c49da6845052ef6d2d49a.mp3
829,장,chief,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/603814756bf711d095c6d0666e3deb42.mp3
830,식민지,colony,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/16e047f2ec8ba01e0e533e4476d96325.mp3
831,시계,clock,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ec017ebfc121be7ad7b3e3ea3b6ffd8e.mp3
832,내,mine,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c9ca66c87375b559fa9f3dc7b080250b.mp3
833,넥타이,tie,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8ea8c020d4d4cc4add0add641a369546.mp3
834,입력,enter,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3810a24830ab326f66d7f5afffbda707.mp3
835,주요,major,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/246274f8181117382fda1911963bd6d2.mp3
836,신선한,fresh,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1fe12e97db259d52781353cb2ca5062a.mp3
837,검색,search,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cbe7e7befd8b21dc41236a6ad7d7dbb8.mp3
838,보내,send,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0a749593ad26f97b404ef802c5d58518.mp3
839,노란색,yellow,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/285ac8ba614d9c2a4996cd0422a44bba.mp3
840,장미,rose,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9504b10c9cd52b198433c92c4717b743.mp3
840,총,gun,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fc61578e3fc7082de82b86300f6157e8.mp3
841,수,allow,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c5f574da3b96b2b6b0bb4483abe275ea.mp3
842,인쇄,print,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7a055bdcbcb05603005066cf3557af17.mp3
843,죽은,dead,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/980806e02e451497cff6ded2873b3e36.mp3
844,자리,spot,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/16167a4d7ccdbb66f44546d0380de6b1.mp3
845,사막,desert,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6c0d63418b3c490ce6456ec3a67012c7.mp3
846,정장,suit,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d2e72e09ed0951e1b6de731ad4be6f3f.mp3
847,현재,current,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1f16e437b66917e749f5f60423691bd4.mp3
848,리프트,lift,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9a11792f5dde8a88c6aa29da85a94bed.mp3
850,도착,arrive,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/af4e0097841f48cfc79fe80cdc1c2dd2.mp3
851,마스터,master,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f649e6a905c7d1a3f2bccd63574bca17.mp3
852,트랙,track,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e115376023aa6b07b6ce9bbab1448287.mp3
853,부모,parent,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d23216929b5959ca68e95828e194556c.mp3
854,해안,shore,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4c2294fb0d848c4bc975800d21eb3962.mp3
855,부문,division,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d4c6d13b8fb460ca9f8d24d3bab4ab0d.mp3
856,시트,sheet,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/680a71600824abc0170e47a0e70027fa.mp3
857,물질,substance,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/007914f7652ac864118935a68ab51bfb.mp3
858,호의,favor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/45c23824aa9bbe7d442fac5cd34eb4d2.mp3
859,연결,connect,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e758a0bfeebaf203668fd55c0ebcec28.mp3
860,포스트,post,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b7141d9f2b4cb12be49602d1c5a91944.mp3
